2021-10-21 10:22:46.710365,148.59,1,3.674313,3.499527,86.31713887922058,24.0
2021-10-21 10:22:47.715847,149.6,1,3.673884,3.499503,87.29455536289558,24.0
2021-10-21 10:22:48.721326,150.6,1,3.673484,3.499559,88.27197339910363,23.75
2021-10-21 10:22:49.726797,151.61,1,3.67304,3.499527,89.24938701014612,24.0
2021-10-21 10:22:50.732292,152.61,1,3.672611,3.499575,90.22682618590862,24.0
2021-10-21 10:22:51.737766,153.62,1,3.672166,3.499503,91.20424159604362,23.5
2021-10-21 10:22:52.743239,154.62,1,3.671737,3.499551,92.18165268250779,24.0
2021-10-21 10:22:53.748714,155.63,1,3.671293,3.499543,93.15907129912584,24.0
2021-10-21 10:22:54.759236,156.64,1,3.670878,3.499551,94.14139608621862,24.0
2021-10-21 10:22:55.764715,157.65,1,3.670478,3.499567,95.1188219428189,23.5
2021-10-21 10:22:56.770175,158.65,1,3.670004,3.499535,96.0962270951689,23.75
2021-10-21 10:22:57.775622,159.66,1,3.66959,3.499615,97.0736263132314,23.75
2021-10-21 10:22:58.791211,160.67,1,3.66919,3.499599,98.06089363921001,23.75
2021-10-21 10:22:59.796654,161.68,1,3.668775,3.499591,99.03829455465029,24.0
2021-10-21 10:23:00.812270,162.69,1,3.66836,3.499543,100.02557684305918,24.0
2021-10-21 10:23:01.817738,163.7,1,3.667916,3.499496,101.00298097434418,23.75
2021-10-21 10:23:02.833329,164.71,1,3.667516,3.499496,101.99021893049307,24.0
2021-10-21 10:23:03.848904,165.73,1,3.667116,3.499527,102.977445705941,24.25
2021-10-21 10:23:04.854378,166.73,1,3.666687,3.499464,103.95484896659849,23.5
2021-10-21 10:23:05.869962,167.75,1,3.666287,3.499503,104.94207659183849,23.75
2021-10-21 10:23:06.875433,168.76,1,3.665947,3.499503,105.91947903098098,24.0
2021-10-21 10:23:07.880903,169.76,1,3.665547,3.499511,106.8968816152282,24.0
2021-10-21 10:23:08.891449,170.77,1,3.665132,3.499464,107.87921303055458,23.75
2021-10-21 10:23:09.896905,171.78,1,3.664717,3.499519,108.85659767656125,23.75
2021-10-21 10:23:10.902377,172.78,1,3.664332,3.499527,109.83400667374347,23.75
2021-10-21 10:23:11.907846,173.79,1,3.663918,3.499583,110.81142169215875,23.75
2021-10-21 10:23:12.913319,174.79,1,3.663503,3.499647,111.7888573568518,23.75
2021-10-21 10:23:13.918779,175.8,1,3.663103,3.499615,112.76628485275737,23.75
2021-10-21 10:23:14.924241,176.8,1,3.662688,3.499575,113.74370423828236,23.5
2021-10-21 10:23:15.929713,177.81,1,3.662304,3.499615,114.72113334490459,23.75
2021-10-21 10:23:16.940249,178.82,1,3.661918,3.499567,115.70348409234236,24.25
2021-10-21 10:23:17.945723,179.83,1,3.661519,3.499567,116.68090732283069,23.75
2021-10-21 10:23:18.951179,180.83,0,3.960473,0.0,117.16961018915735,24.5
2021-10-21 10:23:19.956657,181.84,0,3.967212,0.0,117.16961018915735,24.0
2021-10-21 10:23:20.962140,182.84,0,3.972142,0.0,117.16961018915735,23.75
2021-10-21 10:23:21.967597,183.85,0,3.975934,0.0,117.16961018915735,23.75
2021-10-21 10:23:22.973063,184.85,0,3.97891,0.0,117.16961018915735,24.0
2021-10-21 10:23:23.978565,185.86,0,3.981472,0.0,117.16961018915735,23.75
2021-10-21 10:23:24.984032,186.86,0,3.983752,0.0,117.16961018915735,24.0
2021-10-21 10:23:25.989556,187.87,0,3.985767,0.0,117.16961018915735,24.0
2021-10-21 10:23:26.995015,188.88,0,3.987558,0.0,117.16961018915735,23.5
2021-10-21 10:23:28.000464,189.88,0,3.989247,0.0,117.16961018915735,24.0
2021-10-21 10:23:29.005926,190.89,0,3.990846,0.0,117.16961018915735,24.0
2021-10-21 10:23:30.021541,191.9,0,3.992268,0.0,117.16961018915735,24.5
2021-10-21 10:23:31.027018,192.91,0,3.99363,0.0,117.16961018915735,23.75
2021-10-21 10:23:32.032490,193.91,0,3.994933,0.0,117.16961018915735,23.5
2021-10-21 10:23:33.037927,194.92,0,3.996118,0.0,117.16961018915735,23.75
2021-10-21 10:23:34.043391,195.92,0,3.997258,0.0,117.16961018915735,21.25
2021-10-21 10:23:35.048861,196.93,0,3.998325,0.0,117.16961018915735,24.0
2021-10-21 10:23:36.054328,197.93,0,3.999272,0.0,117.16961018915735,24.25
2021-10-21 10:23:37.059812,198.94,0,4.000278,0.0,117.16961018915735,23.75
2021-10-21 10:23:38.065382,199.95,0,4.001257,0.0,117.16961018915735,23.25
2021-10-21 10:23:39.070827,200.95,0,4.002159,0.0,117.16961018915735,23.75
2021-10-21 10:23:40.086319,201.97,0,4.003063,0.0,117.16961018915735,23.75
2021-10-21 10:23:41.101910,202.98,0,4.003892,0.0,117.16961018915735,23.75
2021-10-21 10:23:42.107398,203.99,0,4.004722,0.0,117.16961018915735,24.0
2021-10-21 10:23:43.112848,204.99,0,4.005507,0.0,117.16961018915735,23.75
2021-10-21 10:23:44.118312,206.0,0,4.006291,0.0,117.16961018915735,23.75
2021-10-21 10:23:45.123774,207.0,0,4.007002,0.0,117.16961018915735,23.75
2021-10-21 10:23:46.129239,208.01,0,4.007713,0.0,117.16961018915735,24.25
2021-10-21 10:23:47.134697,209.02,0,4.008409,0.0,117.16961018915735,23.75
2021-10-21 10:23:48.140176,210.02,0,4.009075,0.0,117.16961018915735,24.0
2021-10-21 10:23:49.145630,211.03,0,4.009727,0.0,117.16961018915735,24.0
2021-10-21 10:23:50.161220,212.04,0,4.010364,0.0,117.16961018915735,23.5
2021-10-21 10:23:51.166671,213.05,0,4.010912,0.0,117.16961018915735,24.25
2021-10-21 10:23:52.182268,214.06,0,4.011475,0.0,117.16961018915735,24.0
2021-10-21 10:23:53.187721,215.07,0,4.012112,0.0,117.16961018915735,24.25
2021-10-21 10:23:54.196943,216.08,0,4.012659,0.0,117.16961018915735,23.25
2021-10-21 10:23:55.198671,217.08,0,4.013222,0.0,117.16961018915735,23.75
2021-10-21 10:23:56.204113,218.08,0,4.013755,0.0,117.16961018915735,23.75
2021-10-21 10:23:57.209583,219.09,0,4.014274,0.0,117.16961018915735,23.75
2021-10-21 10:23:58.215050,220.1,0,4.014791,0.0,117.16961018915735,23.75
2021-10-21 10:23:59.230645,221.11,0,4.015325,0.0,117.16961018915735,24.0
2021-10-21 10:24:00.236114,222.12,0,4.015813,0.0,117.16961018915735,24.0
2021-10-21 10:24:01.241585,223.12,0,4.016287,0.0,117.16961018915735,23.75
2021-10-21 10:24:02.247050,224.13,0,4.016775,0.0,117.16961018915735,23.75
2021-10-21 10:24:03.252507,225.13,0,4.017264,0.0,117.16961018915735,23.75
2021-10-21 10:24:04.268101,226.15,0,4.017709,0.0,117.16961018915735,23.75
2021-10-21 10:24:05.283662,227.16,0,4.018183,0.0,117.16961018915735,24.0
2021-10-21 10:24:06.289132,228.17,0,4.018598,0.0,117.16961018915735,24.0
2021-10-21 10:24:07.294597,229.18,0,4.019027,0.0,117.16961018915735,23.5
2021-10-21 10:24:08.300089,230.18,0,4.019426,0.0,117.16961018915735,23.75
2021-10-21 10:24:09.305528,231.19,0,4.019841,0.0,117.16961018915735,23.5
2021-10-21 10:24:10.321112,232.2,0,4.020226,0.0,117.16961018915735,24.0
2021-10-21 10:24:11.326575,233.21,0,4.020597,0.0,117.16961018915735,24.5
2021-10-21 10:24:12.332052,234.21,0,4.021011,0.0,117.16961018915735,24.25
2021-10-21 10:24:13.337499,235.22,0,4.021381,0.0,117.16961018915735,24.25
2021-10-21 10:24:14.353067,236.23,0,4.021751,0.0,117.16961018915735,23.75
2021-10-21 10:24:15.358527,237.24,0,4.022137,0.0,117.16961018915735,23.5
2021-10-21 10:24:16.363996,238.24,0,4.022477,0.0,117.16961018915735,24.0
2021-10-21 10:24:17.369454,239.25,0,4.022818,0.0,117.16961018915735,24.0
2021-10-21 10:24:18.385028,240.27,0,4.023173,0.0,117.16961018915735,24.0
2021-10-21 10:24:19.390494,241.27,0,4.023528,0.0,117.16961018915735,24.25
2021-10-21 10:24:20.395939,242.28,0,4.023839,0.0,117.16961018915735,24.0
2021-10-21 10:24:21.401417,243.28,0,4.024165,0.0,117.16961018915735,23.75
2021-10-21 10:24:22.406877,244.29,0,4.024506,0.0,117.16961018915735,24.0
2021-10-21 10:24:23.412345,245.29,0,4.024817,0.0,117.16961018915735,24.25
2021-10-21 10:24:24.427914,246.31,0,4.025113,0.0,117.16961018915735,24.0
2021-10-21 10:24:25.433394,247.31,0,4.025394,0.0,117.16961018915735,24.25
2021-10-21 10:24:26.438870,248.32,0,4.02572,0.0,117.16961018915735,24.5
2021-10-21 10:24:27.444326,249.32,0,4.026031,0.0,117.16961018915735,24.0
2021-10-21 10:24:28.449802,250.33,0,4.026342,0.0,117.16961018915735,24.0
2021-10-21 10:24:29.455260,251.34,0,4.026579,0.0,117.16961018915735,23.5
2021-10-21 10:24:30.460725,252.34,0,4.026875,0.0,117.16961018915735,24.0
2021-10-21 10:24:31.466193,253.35,0,4.027157,0.0,117.16961018915735,23.0
2021-10-21 10:24:32.471655,254.35,0,4.027438,0.0,117.16961018915735,24.0
2021-10-21 10:24:33.477121,255.36,0,4.027704,0.0,117.16961018915735,24.0
2021-10-21 10:24:34.482598,256.36,0,4.027942,0.0,117.16961018915735,23.75
2021-10-21 10:24:35.498225,257.38,0,4.028178,0.0,117.16961018915735,23.75
2021-10-21 10:24:36.503690,258.38,0,4.02846,0.0,117.16961018915735,23.75
2021-10-21 10:24:37.509150,259.39,0,4.028741,0.0,117.16961018915735,24.25
2021-10-21 10:24:38.514615,260.4,0,4.028963,0.0,117.16961018915735,24.0
2021-10-21 10:24:39.520116,261.4,0,4.029229,0.0,117.16961018915735,24.0
2021-10-21 10:24:40.535736,262.42,0,4.029481,0.0,117.16961018915735,24.5
2021-10-21 10:24:41.551304,263.43,0,4.029704,0.0,117.16961018915735,24.25
2021-10-21 10:24:42.556919,264.44,0,4.029911,0.0,117.16961018915735,24.0
2021-10-21 10:24:43.562395,265.44,0,4.030163,0.0,117.16961018915735,24.25
2021-10-21 10:24:44.567819,266.45,0,4.03037,0.0,117.16961018915735,24.25
2021-10-21 10:24:45.583471,267.46,0,4.030577,0.0,117.16961018915735,24.25
2021-10-21 10:24:46.589084,268.47,0,4.0308,0.0,117.16961018915735,24.0
2021-10-21 10:24:47.594431,269.48,0,4.031007,0.0,117.16961018915735,24.0
2021-10-21 10:24:48.599912,270.48,0,4.031243,0.0,117.16961018915735,24.5
2021-10-21 10:24:49.610467,271.49,0,4.031466,0.0,117.16961018915735,24.25
2021-10-21 10:24:50.615902,272.5,0,4.031643,0.0,117.16961018915735,24.0
2021-10-21 10:24:51.621458,273.5,0,4.031866,0.0,117.16961018915735,24.0
2021-10-21 10:24:52.626884,274.51,0,4.032073,0.0,117.16961018915735,24.0
2021-10-21 10:24:53.632457,275.51,0,4.03225,0.0,117.16961018915735,24.25
2021-10-21 10:24:54.637912,276.52,0,4.032457,0.0,117.16961018915735,24.0
2021-10-21 10:24:55.643492,277.52,0,4.032665,0.0,117.16961018915735,24.25
2021-10-21 10:24:56.648875,278.53,0,4.032843,0.0,117.16961018915735,24.25
2021-10-21 10:24:57.654408,279.54,0,4.03299,0.0,117.16961018915735,24.25
2021-10-21 10:24:58.659878,280.54,0,4.033198,0.0,117.16961018915735,24.25
2021-10-21 10:24:59.665458,281.55,0,4.033376,0.0,117.16961018915735,24.25
2021-10-21 10:25:00.670876,282.55,0,4.033568,0.0,117.16961018915735,24.0
2021-10-21 10:25:01.676462,283.56,0,4.033717,0.0,117.16961018915735,24.25
2021-10-21 10:25:02.682175,284.56,0,4.033924,0.0,117.16961018915735,24.0
2021-10-21 10:25:03.698129,285.58,0,4.034072,0.0,117.16961018915735,23.75
2021-10-21 10:25:04.703570,286.58,0,4.034235,0.0,117.16961018915735,24.0
2021-10-21 10:25:05.709037,287.59,0,4.034412,0.0,117.16961018915735,24.0
2021-10-21 10:25:06.714640,288.6,0,4.03459,0.0,117.16961018915735,24.75
2021-10-21 10:25:07.719997,289.6,0,4.034754,0.0,117.16961018915735,24.0
2021-10-21 10:25:08.725470,290.61,0,4.034916,0.0,117.16961018915735,24.25
2021-10-21 10:25:09.730945,291.61,0,4.035049,0.0,117.16961018915735,24.25
2021-10-21 10:25:10.736424,292.62,0,4.035242,0.0,117.16961018915735,24.0
2021-10-21 10:25:11.741946,293.62,0,4.03539,0.0,117.16961018915735,24.25
2021-10-21 10:25:12.747414,294.63,0,4.035523,0.0,117.16961018915735,24.25
2021-10-21 10:25:13.752944,295.63,0,4.035671,0.0,117.16961018915735,24.0
2021-10-21 10:25:14.758427,296.64,0,4.03582,0.0,117.16961018915735,23.75
2021-10-21 10:25:15.774117,297.65,0,4.035938,0.0,117.16961018915735,23.75
2021-10-21 10:25:16.792261,298.67,0,4.036101,0.0,117.16961018915735,24.0
2021-10-21 10:25:17.797713,299.68,0,4.036234,0.0,117.16961018915735,24.0
2021-10-21 10:25:18.813307,300.69,0,4.036352,0.0,117.16961018915735,23.75
2021-10-21 10:25:19.818775,301.7,0,4.03653,0.0,117.16961018915735,24.0
2021-10-21 10:25:20.824284,302.7,0,4.036649,0.0,117.16961018915735,24.0
2021-10-21 10:25:21.834843,303.72,0,4.036797,0.0,117.16961018915735,24.0
2021-10-21 10:25:22.840350,304.72,0,4.036885,0.0,117.16961018915735,24.0
2021-10-21 10:25:23.855969,305.74,0,4.037048,0.0,117.16961018915735,24.0
2021-10-21 10:25:24.871545,306.75,0,4.037152,0.0,117.16961018915735,24.0
2021-10-21 10:25:25.887140,307.77,0,4.037315,0.0,117.16961018915735,24.25
2021-10-21 10:25:26.902741,308.78,0,4.037434,0.0,117.16961018915735,24.25
2021-10-21 10:25:27.918650,309.8,0,4.037552,0.0,117.16961018915735,23.75
2021-10-21 10:25:28.934310,310.81,0,4.037685,0.0,117.16961018915735,23.75
2021-10-21 10:25:29.949991,311.83,0,4.037789,0.0,117.16961018915735,24.0
2021-10-21 10:25:30.955439,312.84,0,4.037922,0.0,117.16961018915735,24.0
2021-10-21 10:25:31.960949,313.84,0,4.038055,0.0,117.16961018915735,23.75
2021-10-21 10:25:32.966434,314.85,0,4.038144,0.0,117.16961018915735,24.0
2021-10-21 10:25:33.971907,315.85,0,4.038234,0.0,117.16961018915735,22.75
2021-10-21 10:25:34.977484,316.86,0,4.038382,0.0,117.16961018915735,23.75
2021-10-21 10:25:35.982950,317.86,0,4.038485,0.0,117.16961018915735,24.0
2021-10-21 10:25:36.988422,318.87,0,4.038574,0.0,117.16961018915735,23.75
2021-10-21 10:25:38.004065,319.88,0,4.038692,0.0,117.16961018915735,24.0
2021-10-21 10:25:39.009626,320.89,0,4.038781,0.0,117.16961018915735,24.0
2021-10-21 10:25:40.015039,321.9,0,4.038899,0.0,117.16961018915735,23.75
2021-10-21 10:25:41.020540,322.9,0,4.038988,0.0,117.16961018915735,24.25
2021-10-21 10:25:42.026195,323.91,0,4.039092,0.0,117.16961018915735,24.0
2021-10-21 10:25:43.032739,324.91,0,4.039182,0.0,117.16961018915735,24.0
2021-10-21 10:25:44.048336,325.93,0,4.039314,0.0,117.16961018915735,24.0
2021-10-21 10:25:45.063918,326.94,0,4.039389,0.0,117.16961018915735,23.5
2021-10-21 10:25:46.069388,327.95,0,4.039477,0.0,117.16961018915735,24.0
