2021-10-21 10:08:06.054020,336.32,0,4.077313,0.0,116.67689153848846,20.0
2021-10-21 10:08:07.059576,337.32,0,4.077328,0.0,116.67689153848846,19.25
2021-10-21 10:08:08.065041,338.33,0,4.077342,0.0,116.67689153848846,20.0
2021-10-21 10:08:09.070518,339.33,0,4.077373,0.0,116.67689153848846,19.75
2021-10-21 10:08:10.075932,340.34,0,4.077357,0.0,116.67689153848846,19.5
2021-10-21 10:08:11.081418,341.34,0,4.077387,0.0,116.67689153848846,19.75
2021-10-21 10:08:12.086897,342.35,0,4.077432,0.0,116.67689153848846,19.25
2021-10-21 10:08:13.092379,343.36,0,4.077446,0.0,116.67689153848846,20.0
2021-10-21 10:08:14.097830,344.36,0,4.077461,0.0,116.67689153848846,19.5
2021-10-21 10:08:15.103313,345.37,0,4.077506,0.0,116.67689153848846,19.75
2021-10-21 10:08:16.108852,346.37,0,4.077491,0.0,116.67689153848846,19.75
2021-10-21 10:08:17.109390,347.37,0,4.07752,0.0,116.67689153848846,19.75
2021-10-21 10:08:18.119783,348.38,0,4.077536,0.0,116.67689153848846,20.0
2021-10-21 10:08:19.125331,349.39,0,4.077565,0.0,116.67689153848846,19.75
2021-10-21 10:08:20.130742,350.39,0,4.07755,0.0,116.67689153848846,20.0
2021-10-21 10:08:21.146323,351.41,0,4.077579,0.0,116.67689153848846,20.25
2021-10-21 10:08:22.151775,352.42,0,4.077565,0.0,116.67689153848846,19.25
2021-10-21 10:08:23.157247,353.42,0,4.077623,0.0,116.67689153848846,19.0
2021-10-21 10:08:24.162705,354.43,0,4.077639,0.0,116.67689153848846,18.75
2021-10-21 10:08:25.173239,355.44,0,4.077623,0.0,116.67689153848846,19.5
2021-10-21 10:08:26.178702,356.44,0,4.077654,0.0,116.67689153848846,19.0
2021-10-21 10:08:27.189245,357.45,0,4.077654,0.0,116.67689153848846,19.5
2021-10-21 10:08:28.194708,358.46,0,4.077668,0.0,116.67689153848846,19.25
2021-10-21 10:08:29.200168,359.46,0,4.077683,0.0,116.67689153848846,19.5
2021-10-21 10:08:30.205637,360.47,0,4.077727,0.0,116.67689153848846,19.25
2021-10-21 10:08:31.211099,361.47,0,4.077713,0.0,116.67689153848846,19.5
2021-10-21 10:08:32.216568,362.48,0,4.077713,0.0,116.67689153848846,19.5
2021-10-21 10:08:33.222088,363.49,0,4.077743,0.0,116.67689153848846,19.25
2021-10-21 10:08:34.227546,364.49,0,4.077757,0.0,116.67689153848846,17.25
2021-10-21 10:08:35.233055,365.5,0,4.077772,0.0,116.67689153848846,19.25
2021-10-21 10:08:36.238492,366.5,0,4.077772,0.0,116.67689153848846,19.5
2021-10-21 10:08:37.244066,367.51,0,4.077802,0.0,116.67689153848846,19.75
2021-10-21 10:08:38.249408,368.51,0,4.077787,0.0,116.67689153848846,19.5
2021-10-21 10:08:39.254866,369.52,0,4.077817,0.0,116.67689153848846,19.75
2021-10-21 10:08:40.265423,370.53,0,4.077831,0.0,116.67689153848846,19.5
2021-10-21 10:08:41.270843,371.53,0,4.077847,0.0,116.67689153848846,19.5
2021-10-21 10:08:42.276285,372.54,0,4.077847,0.0,116.67689153848846,19.5
2021-10-21 10:08:43.281746,373.54,0,4.077875,0.0,116.67689153848846,19.5
2021-10-21 10:08:44.287198,374.55,0,4.077875,0.0,116.67689153848846,19.25
2021-10-21 10:08:45.292663,375.56,0,4.077906,0.0,116.67689153848846,19.75
2021-10-21 10:08:46.298126,376.56,0,4.077906,0.0,116.67689153848846,20.0
2021-10-21 10:08:47.303588,377.57,0,4.07792,0.0,116.67689153848846,19.25
2021-10-21 10:08:48.309034,378.57,0,4.07795,0.0,116.67689153848846,19.0
2021-10-21 10:08:49.314500,379.58,0,4.077965,0.0,116.67689153848846,19.5
2021-10-21 10:08:50.319974,380.58,0,4.077965,0.0,116.67689153848846,19.25
2021-10-21 10:08:51.325428,381.59,0,4.077965,0.0,116.67689153848846,19.5
2021-10-21 10:08:52.330897,382.59,0,4.07795,0.0,116.67689153848846,19.25
2021-10-21 10:08:53.336387,383.6,0,4.077994,0.0,116.67689153848846,19.5
2021-10-21 10:08:54.341845,384.61,0,4.078039,0.0,116.67689153848846,19.75
2021-10-21 10:08:55.347304,385.61,0,4.078009,0.0,116.67689153848846,19.0
2021-10-21 10:08:56.352769,386.62,0,4.078039,0.0,116.67689153848846,19.5
2021-10-21 10:08:57.363317,387.63,0,4.078069,0.0,116.67689153848846,19.5
2021-10-21 10:08:58.368776,388.63,0,4.078069,0.0,116.67689153848846,19.5
2021-10-21 10:08:59.374245,389.64,0,4.078053,0.0,116.67689153848846,19.0
2021-10-21 10:09:00.384787,390.65,0,4.078069,0.0,116.67689153848846,19.25
2021-10-21 10:09:01.390262,391.65,0,4.078083,0.0,116.67689153848846,19.0
2021-10-21 10:09:02.395717,392.66,0,4.078083,0.0,116.67689153848846,19.5
2021-10-21 10:09:03.401182,393.66,0,4.078098,0.0,116.67689153848846,19.5
2021-10-21 10:09:04.411711,394.67,0,4.078098,0.0,116.67689153848846,19.25
2021-10-21 10:09:05.417186,395.68,0,4.078113,0.0,116.67689153848846,19.75
2021-10-21 10:09:06.427712,396.69,0,4.078113,0.0,116.67689153848846,19.5
2021-10-21 10:09:07.433178,397.7,0,4.078142,0.0,116.67689153848846,19.25
2021-10-21 10:09:08.438639,398.7,0,4.078142,0.0,116.67689153848846,19.5
2021-10-21 10:09:09.444104,399.71,0,4.078142,0.0,116.67689153848846,19.75
2021-10-21 10:09:10.449624,400.71,0,4.078172,0.0,116.67689153848846,20.25
2021-10-21 10:09:11.455080,401.72,0,4.078172,0.0,116.67689153848846,19.5
2021-10-21 10:09:12.460592,402.72,0,4.078172,0.0,116.67689153848846,19.25
2021-10-21 10:09:13.466057,403.73,0,4.078201,0.0,116.67689153848846,20.0
2021-10-21 10:09:14.471514,404.73,0,4.078201,0.0,116.67689153848846,19.75
2021-10-21 10:09:15.476990,405.74,0,4.078231,0.0,116.67689153848846,19.75
2021-10-21 10:09:16.482445,406.75,0,4.078231,0.0,116.67689153848846,19.5
2021-10-21 10:09:17.487922,407.75,0,4.078231,0.0,116.67689153848846,19.75
2021-10-21 10:09:18.493381,408.76,0,4.078246,0.0,116.67689153848846,19.5
2021-10-21 10:09:19.498848,409.76,0,4.078231,0.0,116.67689153848846,18.75
2021-10-21 10:09:20.509392,410.77,0,4.078246,0.0,116.67689153848846,19.75
2021-10-21 10:09:21.514835,411.78,0,4.07826,0.0,116.67689153848846,19.75
